;ano;retention;regiao_saude
8;2022-01;0.6339889482598356;35092
9;2023-01;0.6457217751976444;35092
10;2024-01;0.6641740373447691;35092
0;2014-01;0.41301546705638775;35091
1;2015-01;0.4834575240201839;35091
2;2016-01;0.5201573696458607;35091
3;2017-01;0.504225332051419;35091
4;2018-01;0.44335006943702593;35091
5;2019-01;0.46979010494752627;35091
6;2020-01;0.4929144937984858;35091
7;2021-01;0.5144439949141372;35091
8;2022-01;0.5087384641727164;35091
9;2023-01;0.42378393749054516;35091
10;2024-01;0.4638964517011819;35091
0;2014-01;0.732481331183482;35062
1;2015-01;0.747221834132625;35062
2;2016-01;0.6939103184364039;35062
3;2017-01;0.713410328987252;35062
4;2018-01;0.714204205402705;35062
5;2019-01;0.5652014057416623;35062
6;2020-01;0.5860160097231164;35062
7;2021-01;0.6415075029982757;35062
8;2022-01;0.6324029230330177;35062
9;2023-01;0.6214656926322843;35062
10;2024-01;0.6584350724242194;35062
0;2014-01;0.7239596842085622;35163
1;2015-01;0.7082192621049952;35163
2;2016-01;0.6954847266913514;35163
3;2017-01;0.6991623208723536;35163
4;2018-01;0.6215807923584574;35163
5;2019-01;0.5721840189294951;35163
6;2020-01;0.5759453385849282;35163
7;2021-01;0.577820250449125;35163
8;2022-01;0.6413325989587799;35163
9;2023-01;0.6585039030283334;35163
10;2024-01;0.6610496788672071;35163
0;2014-01;0.6156236864884315;35093
1;2015-01;0.6502310921217873;35093
2;2016-01;0.6851848905723088;35093
3;2017-01;0.6651235769157164;35093
4;2018-01;0.6546912044112181;35093
5;2019-01;0.611429320998762;35093
6;2020-01;0.6189285943426863;35093
7;2021-01;0.5550813243249955;35093
8;2022-01;0.5909871134215644;35093
9;2023-01;0.5969798118614263;35093
10;2024-01;0.5746400758713632;35093
0;2014-01;0.5929047619047619;35061
1;2015-01;0.5434139194139194;35061
2;2016-01;0.5726007326007326;35061
3;2017-01;0.5831635031635032;35061
4;2018-01;0.5619270925153278;35061
5;2019-01;0.5532028004227844;35061
6;2020-01;0.5517097630164342;35061
7;2021-01;0.5652186424517737;35061
8;2022-01;0.5415983462999876;35061
9;2023-01;0.5862167214077812;35061
10;2024-01;0.6013777630659458;35061
0;2014-01;0.6506930186316751;35103
1;2015-01;0.6504417151475975;35103
2;2016-01;0.5759455497217942;35103
3;2017-01;0.5619144174949802;35103
4;2018-01;0.5926122803510248;35103
5;2019-01;0.5838330099315965;35103
6;2020-01;0.6259785288049455;35103
7;2021-01;0.6700626071810477;35103
8;2022-01;0.6706324021112973;35103
9;2023-01;0.6824729849469808;35103
10;2024-01;0.68108833804426;35103
0;2014-01;0.5926665458013352;35133
1;2015-01;0.6197317072245125;35133
2;2016-01;0.5145201178469281;35133
3;2017-01;0.4828122762636628;35133
4;2018-01;0.37810749065104465;35133
5;2019-01;0.3036068380376588;35133
6;2020-01;0.2574248400418294;35133
7;2021-01;0.2893475285648796;35133
8;2022-01;0.36476179658556457;35133
9;2023-01;0.36857286146459056;35133
10;2024-01;0.31150464790985993;35133
0;2014-01;0.6294547674547675;35022
1;2015-01;0.5424308634834951;35022
2;2016-01;0.5398261078841842;35022
3;2017-01;0.5529467272661466;35022
4;2018-01;0.5712945060965813;35022
5;2019-01;0.5456009700443492;35022
6;2020-01;0.5795011544751297;35022
7;2021-01;0.5849086808143411;35022
8;2022-01;0.6235332403217506;35022
9;2023-01;0.6487217485175065;35022
10;2024-01;0.5253120227454477;35022
0;2014-01;0.46290664290664296;35162
1;2015-01;0.47138402138402136;35162
2;2016-01;0.49952182952182955;35162
3;2017-01;0.5142083447743826;35162
4;2018-01;0.4278699916435766;35162
5;2019-01;0.3888984567236801;35162
6;2020-01;0.4718343246458937;35162
7;2021-01;0.5385403942654972;35162
8;2022-01;0.5236297578094693;35162
9;2023-01;0.44409492800790923;35162
10;2024-01;0.47792574341953137;35162
0;2014-01;0.6762976889214967;35153
1;2015-01;0.6831829853931835;35153
2;2016-01;0.6271483835313623;35153
3;2017-01;0.6244839337722683;35153
4;2018-01;0.5647431926043348;35153
5;2019-01;0.5060670392558937;35153
6;2020-01;0.5066588875191733;35153
7;2021-01;0.5139817315504029;35153
8;2022-01;0.49393263265241394;35153
9;2023-01;0.5009155889306077;35153
10;2024-01;0.5237035550202953;35153
0;2014-01;0.70155422028004;35071
1;2015-01;0.7195648221165843;35071
2;2016-01;0.6645765999679232;35071
3;2017-01;0.6753296602861958;35071
4;2018-01;0.6610525425890748;35071
5;2019-01;0.6139683306182;35071
6;2020-01;0.6407542893036023;35071
7;2021-01;0.6903138139322735;35071
8;2022-01;0.6487105893345022;35071
9;2023-01;0.6511520197919005;35071
10;2024-01;0.7026308961047281;35071
0;2014-01;0.6203231014151886;35064
1;2015-01;0.6301998936735779;35064
2;2016-01;0.6023969906942044;35064
3;2017-01;0.6465003659121307;35064
4;2018-01;0.6107705432705433;35064
5;2019-01;0.6447369447369448;35064
6;2020-01;0.6194081692765903;35064
7;2021-01;0.6664923681874146;35064
8;2022-01;0.5618334679795426;35064
9;2023-01;0.5366885753580904;35064
10;2024-01;0.52968491355577;35064
0;2014-01;0.6275195488384304;35051
1;2015-01;0.6470454950487834;35051
2;2016-01;0.633777217114813;35051
3;2017-01;0.6255304025252875;35051
4;2018-01;0.6248740713676775;35051
5;2019-01;0.5765349852368198;35051
6;2020-01;0.6279924534436561;35051
7;2021-01;0.6311571703803996;35051
8;2022-01;0.6279441705125206;35051
9;2023-01;0.4909403360250325;35051
10;2024-01;0.5506974692623242;35051
0;2014-01;0.5878727310158423;35014
1;2015-01;0.5489797545650024;35014
2;2016-01;0.48984430879598795;35014
3;2017-01;0.477762873668299;35014
4;2018-01;0.4998878320575467;35014
5;2019-01;0.490080682946236;35014
6;2020-01;0.5304554907876817;35014
7;2021-01;0.5333128356075685;35014
8;2022-01;0.5492773697668383;35014
9;2023-01;0.5426667979059766;35014
10;2024-01;0.5496912198891719;35014
0;2014-01;0.4772623176077995;35052
1;2015-01;0.4684634254146598;35052
2;2016-01;0.4712210846518808;35052
3;2017-01;0.44109131082911474;35052
4;2018-01;0.40988566941019283;35052
5;2019-01;0.4569549291288421;35052
6;2020-01;0.49269549291288417;35052
7;2021-01;0.595103435847143;35052
8;2022-01;0.47340426484270876;35052
9;2023-01;0.48532672610408467;35052
10;2024-01;0.46354720962585905;35052
0;2014-01;0.7540128791858665;35041
1;2015-01;0.7367947794681953;35041
2;2016-01;0.7059482384916055;35041
3;2017-01;0.7056712912594133;35041
4;2018-01;0.6946198243338182;35041
5;2019-01;0.6699433140352365;35041
6;2020-01;0.6244806212203983;35041
7;2021-01;0.6657405378332534;35041
8;2022-01;0.6758914443014179;35041
9;2023-01;0.7078885081399134;35041
10;2024-01;0.725860009304115;35041
0;2014-01;0.5247301237508574;35063
1;2015-01;0.5078684848593638;35063
2;2016-01;0.6023827875030914;35063
3;2017-01;0.5949331384857502;35063
4;2018-01;0.6472240597450238;35063
5;2019-01;0.605613304423321;35063
6;2020-01;0.5783789599125652;35063
7;2021-01;0.5621307546903782;35063
8;2022-01;0.5697223862354306;35063
9;2023-01;0.5528457806938329;35063
10;2024-01;0.5601397627634889;35063
0;2014-01;0.6365053829762203;35073
1;2015-01;0.5884116072335811;35073
2;2016-01;0.5747789285523799;35073
3;2017-01;0.580501099141077;35073
4;2018-01;0.526162791993492;35073
5;2019-01;0.5186245093867432;35073
6;2020-01;0.5440927065767606;35073
7;2021-01;0.5707394968159354;35073
8;2022-01;0.5272357052469563;35073
9;2023-01;0.5610572899688016;35073
10;2024-01;0.5490005840533672;35073
0;2014-01;0.6823681699924199;35171
1;2015-01;0.701412763738521;35171
2;2016-01;0.6553869335243058;35171
3;2017-01;0.704653467054275;35171
4;2018-01;0.7039359321918731;35171
5;2019-01;0.6629142230349107;35171
6;2020-01;0.6513084569390408;35171
7;2021-01;0.6880799910684765;35171
8;2022-01;0.6902741978439665;35171
9;2023-01;0.7369421337829889;35171
10;2024-01;0.7231479855343141;35171
0;2014-01;0.44028204832332224;35012
1;2015-01;0.4926745217949443;35012
2;2016-01;0.4242108632628366;35012
3;2017-01;0.48123102149080876;35012
4;2018-01;0.3988916909471491;35012
5;2019-01;0.4163345830032067;35012
6;2020-01;0.4704078929642794;35012
7;2021-01;0.3928965899927859;35012
8;2022-01;0.421947737550768;35012
9;2023-01;0.3841403274768943;35012
10;2024-01;0.39330376201251316;35012
0;2014-01;0.48058516196447226;35114
1;2015-01;0.27601331845633426;35114
2;2016-01;0.43825372367745247;35114
3;2017-01;0.4000697648094288;35114
4;2018-01;0.4027071815181998;35114
5;2019-01;0.3271806590651406;35114
6;2020-01;0.4057433981421988;35114
7;2021-01;0.44503816634251414;35114
8;2022-01;0.39806546806546805;35114
9;2023-01;0.4314804446511763;35114
10;2024-01;0.508042508636358;35114
0;2014-01;0.6497159056955112;35157
1;2015-01;0.6249179202420172;35157
2;2016-01;0.6060680518374729;35157
3;2017-01;0.6765765298626775;35157
4;2018-01;0.6818822166648253;35157
5;2019-01;0.5509182259182259;35157
6;2020-01;0.4639569837395925;35157
7;2021-01;0.521650509204857;35157
8;2022-01;0.5577951345841254;35157
9;2023-01;0.573775617326213;35157
10;2024-01;0.6612986803807357;35157
0;2014-01;0.653419909450016;35155
1;2015-01;0.6233941521264117;35155
2;2016-01;0.5864270741435067;35155
3;2017-01;0.6255983582990579;35155
4;2018-01;0.6013516829643538;35155
5;2019-01;0.6041033612808213;35155
6;2020-01;0.6232619970317514;35155
7;2021-01;0.6266359066324175;35155
8;2022-01;0.6234461846183856;35155
9;2023-01;0.6090350025853778;35155
10;2024-01;0.5898015211073334;35155
0;2014-01;0.6065010351966873;35094
1;2015-01;0.565065856129686;35094
2;2016-01;0.6104575838096512;35094
3;2017-01;0.5406314012496269;35094
4;2018-01;0.5190818771923161;35094
5;2019-01;0.5373613438569349;35094
6;2020-01;0.4570224986464414;35094
7;2021-01;0.491462520782303;35094
8;2022-01;0.5325962335305348;35094
9;2023-01;0.5548686261107314;35094
10;2024-01;0.5349888484276895;35094
0;2014-01;0.46664390210555096;35121
1;2015-01;0.48738095238095236;35121
2;2016-01;0.5191899585921325;35121
3;2017-01;0.4729098561621445;35121
4;2018-01;0.4868388339880349;35121
5;2019-01;0.4188761729698444;35121
6;2020-01;0.447683792309525;35121
7;2021-01;0.5362962076526665;35121
8;2022-01;0.490692194022763;35121
9;2023-01;0.5346695217006918;35121
10;2024-01;0.5094479262355263;35121
0;2014-01;0.6498096012426545;35174
1;2015-01;0.6372563278861045;35174
2;2016-01;0.6600662804242722;35174
3;2017-01;0.6955733553189831;35174
4;2018-01;0.6689327478154118;35174
5;2019-01;0.6785931007891081;35174
6;2020-01;0.6677257829889409;35174
7;2021-01;0.6930708083339663;35174
8;2022-01;0.6122518954533342;35174
9;2023-01;0.6346567483788854;35174
10;2024-01;0.6179862815847115;35174
0;2014-01;0.5152296809668366;35173
1;2015-01;0.5065219076034415;35173
2;2016-01;0.5822737704222407;35173
3;2017-01;0.6362009338335063;35173
4;2018-01;0.6366178611076847;35173
5;2019-01;0.6273109814955135;35173
6;2020-01;0.6399449094550859;35173
7;2021-01;0.7113528206380871;35173
8;2022-01;0.6675698909241229;35173
9;2023-01;0.684592697701217;35173
10;2024-01;0.6859302506701688;35173
0;2014-01;0.5890234543011299;35143
1;2015-01;0.5961088664003011;35143
2;2016-01;0.5699482530190207;35143
3;2017-01;0.5346474965337922;35143
4;2018-01;0.3125107691510884;35143
5;2019-01;0.3861332880365928;35143
6;2020-01;0.3484659951588149;35143
7;2021-01;0.414605920021389;35143
8;2022-01;0.4244609746835738;35143
9;2023-01;0.4816820081315523;35143
10;2024-01;0.4950948826746565;35143
0;2014-01;0.5223711044490853;35013
1;2015-01;0.4524445197527262;35013
2;2016-01;0.474841891848237;35013
3;2017-01;0.4894023897529606;35013
4;2018-01;0.40251501810403567;35013
5;2019-01;0.43528315167539144;35013
6;2020-01;0.4808234861086724;35013
7;2021-01;0.48381104775713385;35013
8;2022-01;0.5156662162145055;35013
9;2023-01;0.5414137610216725;35013
10;2024-01;0.47918682191664297;35013
0;2014-01;0.638028649530771;35015
1;2015-01;0.6242230673290224;35015
2;2016-01;0.6061503515465991;35015
3;2017-01;0.6088383370747807;35015
4;2018-01;0.6406499232166063;35015
5;2019-01;0.6427302489589932;35015
6;2020-01;0.6358268491684793;35015
7;2021-01;0.6661444485050362;35015
8;2022-01;0.638500172133704;35015
9;2023-01;0.6215801329194086;35015
10;2024-01;0.5943275732073211;35015
0;2014-01;0.5473412698412699;35111
1;2015-01;0.47706093189964155;35111
2;2016-01;0.42247503840245776;35111
3;2017-01;0.4656959378733572;35111
4;2018-01;0.4817464157706093;35111
5;2019-01;0.5206373954599761;35111
6;2020-01;0.4496196928635953;35111
7;2021-01;0.47350406504065035;35111
8;2022-01;0.48381939605110336;35111
9;2023-01;0.5205670254996793;35111
10;2024-01;0.5512397940610536;35111
0;2014-01;0.5707220950928045;35154
1;2015-01;0.6101232215783299;35154
2;2016-01;0.6550320085244197;35154
3;2017-01;0.668908468119372;35154
4;2018-01;0.6743365747382964;35154
5;2019-01;0.5837193606401682;35154
6;2020-01;0.5978631851846438;35154
7;2021-01;0.6489201094482344;35154
8;2022-01;0.6471924412557951;35154
9;2023-01;0.7375831177734853;35154
10;2024-01;0.6521894371503238;35154
0;2014-01;0.717526397813676;35081
1;2015-01;0.716267096577076;35081
2;2016-01;0.6440982303017536;35081
3;2017-01;0.5964453756985985;35081
4;2018-01;0.6390102054005222;35081
5;2019-01;0.5680250322598462;35081
6;2020-01;0.6291816365258328;35081
7;2021-01;0.6868919119743091;35081
8;2022-01;0.718144522873587;35081
9;2023-01;0.7316640338065535;35081
10;2024-01;0.7242193228508716;35081
0;2014-01;0.5871885134305475;35065
1;2015-01;0.5883748392562888;35065
2;2016-01;0.6420940557003846;35065
3;2017-01;0.5389465483429001;35065
4;2018-01;0.5464610804877627;35065
5;2019-01;0.5215890398882369;35065
6;2020-01;0.359808029034831;35065
7;2021-01;0.4175912006996386;35065
8;2022-01;0.40465107429446656;35065
9;2023-01;0.4118572546389448;35065
10;2024-01;0.476343537414966;35065
0;2014-01;0.48021270195183235;35083
1;2015-01;0.4161416361416362;35083
2;2016-01;0.4143247863247863;35083
3;2017-01;0.4285291005291005;35083
4;2018-01;0.39537395459976105;35083
5;2019-01;0.3641451928539865;35083
6;2020-01;0.3785796351240452;35083
7;2021-01;0.3365588361875156;35083
8;2022-01;0.3564086859277252;35083
9;2023-01;0.3800543308777821;35083
10;2024-01;0.3529508926391153;35083
0;2014-01;0.6042174818645407;35131
1;2015-01;0.6165363545009563;35131
2;2016-01;0.5797075071085758;35131
3;2017-01;0.5617736623423136;35131
4;2018-01;0.4135188010073601;35131
5;2019-01;0.4690266153073236;35131
6;2020-01;0.43391741840940024;35131
7;2021-01;0.4765833582011563;35131
8;2022-01;0.496518623280631;35131
9;2023-01;0.442903119655879;35131
10;2024-01;0.4341160269062077;35131
0;2014-01;0.5883592216884299;35141
1;2015-01;0.5992188906347219;35141
2;2016-01;0.5956856883691346;35141
3;2017-01;0.6235174871874991;35141
4;2018-01;0.5684833773316484;35141
5;2019-01;0.5327493214495843;35141
6;2020-01;0.4325470369247393;35141
7;2021-01;0.4185508245864765;35141
8;2022-01;0.4387807039972206;35141
9;2023-01;0.48874612122269784;35141
10;2024-01;0.5004473227563104;35141
0;2014-01;0.3414820122406329;35032
1;2015-01;0.391500223914017;35032
2;2016-01;0.5456224809673086;35032
3;2017-01;0.6018036436327291;35032
4;2018-01;0.6432445067788686;35032
5;2019-01;0.48719888511475223;35032
6;2020-01;0.46197429212085234;35032
7;2021-01;0.4210227411430366;35032
8;2022-01;0.43644148291452306;35032
9;2023-01;0.5594902988012349;35032
10;2024-01;0.3783332681954103;35032
0;2014-01;0.46891640866873063;35156
1;2015-01;0.4750125313283208;35156
2;2016-01;0.4815204678362573;35156
3;2017-01;0.4903280423280423;35156
4;2018-01;0.5175026455026455;35156
5;2019-01;0.48484656084656086;35156
6;2020-01;0.4257566137566138;35156
7;2021-01;0.4443336445689387;35156
8;2022-01;0.3857510115157174;35156
9;2023-01;0.3318534297439906;35156
10;2024-01;0.24615683017393003;35156
0;2014-01;0.6054146012740378;35132
1;2015-01;0.6378738162608171;35132
2;2016-01;0.5847158668388914;35132
3;2017-01;0.5805347784966796;35132
4;2018-01;0.5682385665273666;35132
5;2019-01;0.6006575848161312;35132
6;2020-01;0.5730286344627007;35132
7;2021-01;0.6158093769902795;35132
8;2022-01;0.6497785946634139;35132
9;2023-01;0.6807421177558353;35132
10;2024-01;0.693338503704634;35132
0;2014-01;0.7175637240874717;35102
1;2015-01;0.6153325888947275;35102
2;2016-01;0.5275498201458046;35102
3;2017-01;0.5617041638647838;35102
4;2018-01;0.6082022650928741;35102
5;2019-01;0.592795207810543;35102
6;2020-01;0.6302421432080407;35102
7;2021-01;0.7004457423342486;35102
8;2022-01;0.7180748879501723;35102
9;2023-01;0.5926722962105402;35102
10;2024-01;0.6220369151257843;35102
0;2014-01;0.7192412617220801;35033
1;2015-01;0.7802317290552585;35033
2;2016-01;0.7659918512859689;35033
3;2017-01;0.7178109880315763;35033
4;2018-01;0.6906257957728545;35033
5;2019-01;0.5645224982801805;35033
6;2020-01;0.5107865363372467;35033
7;2021-01;0.5843976873252448;35033
8;2022-01;0.5473479171853175;35033
9;2023-01;0.5792834835862511;35033
10;2024-01;0.6368516449512097;35033
0;2014-01;0.4407185951303599;35152
1;2015-01;0.4290772952537658;35152
2;2016-01;0.4420017693597815;35152
3;2017-01;0.5097086659115057;35152
4;2018-01;0.49113210239799887;35152
5;2019-01;0.39220521557403115;35152
6;2020-01;0.4134502748625687;35152
7;2021-01;0.40853623188405797;35152
8;2022-01;0.41418371696504686;35152
9;2023-01;0.5343137254901961;35152
10;2024-01;0.5564117647058824;35152
0;2014-01;0.6369608920345053;35034
1;2015-01;0.6829340691443682;35034
2;2016-01;0.7140497162873787;35034
3;2017-01;0.7321099546259944;35034
4;2018-01;0.7579680383194439;35034
5;2019-01;0.7318812562562563;35034
6;2020-01;0.6406237006237007;35034
7;2021-01;0.6769414847539847;35034
8;2022-01;0.698032707075934;35034
9;2023-01;0.7246903598028105;35034
10;2024-01;0.7659387488740608;35034
0;2014-01;0.2478165361559191;35113
1;2015-01;0.19369653335170578;35113
2;2016-01;0.24869116390855522;35113
3;2017-01;0.3255016722408027;35113
4;2018-01;0.1927191166321601;35113
5;2019-01;0.26407867494824017;35113
6;2020-01;0.22352876592007026;35113
7;2021-01;0.29888167388167386;35113
8;2022-01;0.22956598956598956;35113
9;2023-01;0.22275724275724276;35113
10;2024-01;0.2680604453018246;35113
0;2014-01;0.7025778178428379;35104
1;2015-01;0.6741086433191685;35104
2;2016-01;0.5764572967660196;35104
3;2017-01;0.6085716957189609;35104
4;2018-01;0.6481727574750831;35104
5;2019-01;0.6349323511001974;35104
6;2020-01;0.6208194905869324;35104
7;2021-01;0.6677188969373491;35104
8;2022-01;0.6763600827096824;35104
9;2023-01;0.5621283104319456;35104
10;2024-01;0.6302465689849867;35104
0;2014-01;0.6322680540071844;35082
1;2015-01;0.6536762754154057;35082
2;2016-01;0.6842157842157842;35082
3;2017-01;0.6867230547230547;35082
4;2018-01;0.569016317016317;35082
5;2019-01;0.5344080937788803;35082
6;2020-01;0.5486034847744666;35082
7;2021-01;0.5542207270556074;35082
8;2022-01;0.5062983465124595;35082
9;2023-01;0.597718785056904;35082
10;2024-01;0.5886795786433454;35082
0;2014-01;0.7188964546910651;35016
1;2015-01;0.7274458204905101;35016
2;2016-01;0.6877469263165688;35016
3;2017-01;0.70390002676554;35016
4;2018-01;0.7199207290514847;35016
5;2019-01;0.7190050839279437;35016
6;2020-01;0.7076185695852586;35016
7;2021-01;0.7266128291218854;35016
8;2022-01;0.7190147604170605;35016
9;2023-01;0.7140919616654531;35016
10;2024-01;0.7232968676349061;35016
0;2014-01;0.4139238539238539;51006
1;2015-01;0.4454700854700855;51006
2;2016-01;0.4442268842268843;51006
3;2017-01;0.4588675213675214;51006
4;2018-01;0.47303807303807305;51006
5;2019-01;0.40442890442890445;51006
6;2020-01;0.43585164835164836;51006
7;2021-01;0.5600233100233101;51006
8;2022-01;0.5161128345338872;51006
9;2023-01;0.5356305382621172;51006
10;2024-01;0.5831304304988516;51006
0;2014-01;0.31185300207039335;51001
1;2015-01;0.4313664596273291;51001
2;2016-01;0.3899171842650103;51001
3;2017-01;0.33443064182194615;51001
4;2018-01;0.3296687370600414;51001
5;2019-01;0.36253968253968255;51001
6;2020-01;0.42518518518518517;51001
7;2021-01;0.4964509564509564;51001
8;2022-01;0.5523596447125858;51001
9;2023-01;0.5684581866934808;51001
10;2024-01;0.4380928439751969;51001
0;2014-01;0.5949685871350039;51007
1;2015-01;0.5760180623973727;51007
2;2016-01;0.5116349988271172;51007
3;2017-01;0.4975999111078188;51007
4;2018-01;0.44220279763448034;51007
5;2019-01;0.45336115464304794;51007
6;2020-01;0.4958861830610875;51007
7;2021-01;0.5128700516063318;51007
8;2022-01;0.5489275898439182;51007
9;2023-01;0.5644164083221292;51007
10;2024-01;0.5325883221505656;51007
0;2014-01;0.5253968253968254;51005
1;2015-01;0.4773504273504273;51005
2;2016-01;0.5683002481389579;51005
3;2017-01;0.5999310725117176;51005
4;2018-01;0.523907006971523;51005
5;2019-01;0.5001870888967663;51005
6;2020-01;0.44495647721454173;51005
7;2021-01;0.5137037037037037;51005
8;2022-01;0.5453439153439154;51005
9;2023-01;0.5474074074074073;51005
10;2024-01;0.5912018140589569;51005
0;2014-01;0.4142982456140351;51011
1;2015-01;0.46730045835309;51011
2;2016-01;0.5411411411411411;51011
3;2017-01;0.5584084084084084;51011
4;2018-01;0.575384714858399;51011
5;2019-01;0.543449909239383;51011
6;2020-01;0.5182078342212721;51011
7;2021-01;0.5627118044951192;51011
8;2022-01;0.5894992289449176;51011
9;2023-01;0.5764897966493712;51011
10;2024-01;0.6559999548156915;51011
0;2014-01;0.724458801180976;51002
1;2015-01;0.7181973693166843;51002
2;2016-01;0.6898120857968723;51002
3;2017-01;0.6825890239899628;51002
4;2018-01;0.6774919408653205;51002
5;2019-01;0.6502888558882833;51002
6;2020-01;0.6832103375503153;51002
7;2021-01;0.7110974247763011;51002
8;2022-01;0.7333602758877789;51002
9;2023-01;0.7474715704391661;51002
10;2024-01;0.7623577634622538;51002
0;2014-01;0.44386863136863136;51010
1;2015-01;0.4506479511867443;51010
2;2016-01;0.6917450365726228;51010
3;2017-01;0.5766283524904214;51010
4;2018-01;0.40065681444991785;51010
5;2019-01;0.3548863014380256;51010
6;2020-01;0.3624098124098124;51010
7;2021-01;0.4784271284271284;51010
8;2022-01;0.42900432900432894;51010
9;2023-01;0.3480225988700565;51010
10;2024-01;0.3546413285396336;51010
0;2014-01;0.26215728715728714;51003
1;2015-01;0.27326839826839827;51003
2;2016-01;0.3543650793650793;51003
3;2017-01;0.38301587301587303;51003
4;2018-01;0.36666666666666664;51003
5;2019-01;0.3833333333333333;51003
6;2020-01;0.37555555555555553;51003
7;2021-01;0.5;51003
8;2022-01;0.5406060606060606;51003
9;2023-01;0.5144733044733044;51003
10;2024-01;0.6014657856763119;51003
0;2014-01;0.6147215865751334;51014
1;2015-01;0.582315418964862;51014
2;2016-01;0.6176404145995747;51014
3;2017-01;0.6477751066377311;51014
4;2018-01;0.6702644523353762;51014
5;2019-01;0.6042701636056037;51014
6;2020-01;0.603858746144406;51014
7;2021-01;0.6051716881624907;51014
8;2022-01;0.6421131661229602;51014
9;2023-01;0.6048541910348774;51014
10;2024-01;0.6398652731935278;51014
0;2014-01;0.4119191919191919;51012
1;2015-01;0.4164805954279639;51012
2;2016-01;0.39420520999468367;51012
3;2017-01;0.4673976608187134;51012
4;2018-01;0.40654970760233916;51012
5;2019-01;0.37223057644110275;51012
6;2020-01;0.41716791979949874;51012
7;2021-01;0.5406390977443609;51012
8;2022-01;0.5462909196067092;51012
9;2023-01;0.5527789987789988;51012
10;2024-01;0.4356306306306307;51012
0;2014-01;0.5891665051366544;51013
1;2015-01;0.567279836394299;51013
2;2016-01;0.6125735553644962;51013
3;2017-01;0.5820157084413353;51013
4;2018-01;0.5455825864276569;51013
5;2019-01;0.5580672151722215;51013
6;2020-01;0.5715422242493279;51013
7;2021-01;0.6157415299284498;51013
8;2022-01;0.6117010160217438;51013
9;2023-01;0.6103566599354547;51013
10;2024-01;0.6100691792070824;51013
0;2014-01;0.3003571428571429;51016
1;2015-01;0.3985714285714286;51016
2;2016-01;0.49032967032967034;51016
3;2017-01;0.47079185520361994;51016
4;2018-01;0.20532805429864256;51016
5;2019-01;0.21679864253393663;51016
6;2020-01;0.3064140271493213;51016
7;2021-01;0.3819385026737968;51016
8;2022-01;0.43840909090909086;51016
9;2023-01;0.4752272727272727;51016
10;2024-01;0.4846320346320347;51016
0;2014-01;0.277015455304929;51008
1;2015-01;0.33236034798534797;51008
2;2016-01;0.5140415140415141;51008
3;2017-01;0.4201007326007326;51008
4;2018-01;0.43894993894993894;51008
5;2019-01;0.39461233211233215;51008
6;2020-01;0.34075224292615597;51008
7;2021-01;0.4012241985068072;51008
8;2022-01;0.5340705188531276;51008
9;2023-01;0.463858605162953;51008
10;2024-01;0.4716544325239978;51008
0;2014-01;0.42655677655677654;51015
1;2015-01;0.35286935286935284;51015
2;2016-01;0.4046153846153846;51015
3;2017-01;0.445967365967366;51015
4;2018-01;0.4735198135198135;51015
5;2019-01;0.47548951048951055;51015
6;2020-01;0.46299465240641713;51015
7;2021-01;0.5614561908679556;51015
8;2022-01;0.5894642122583299;51015
9;2023-01;0.5207670760611938;51015
10;2024-01;0.5399697338685027;51015
0;2014-01;0.34533910533910533;35115
1;2015-01;0.36343434343434344;35115
2;2016-01;0.32421212121212123;35115
3;2017-01;0.3237777777777778;35115
4;2018-01;0.34046031746031746;35115
5;2019-01;0.349;35115
6;2020-01;0.4083333333333333;35115
7;2021-01;0.31957671957671957;35115
8;2022-01;0.31103896103896106;35115
9;2023-01;0.41790524290524295;35115
10;2024-01;0.33709956709956707;35115
0;2014-01;0.34231072333239515;51004
1;2015-01;0.35269349845201237;51004
2;2016-01;0.307106357694593;51004
3;2017-01;0.3482828282828283;51004
4;2018-01;0.3965909090909091;51004
5;2019-01;0.3793939393939394;51004
6;2020-01;0.2861111111111111;51004
7;2021-01;0.38474358974358974;51004
8;2022-01;0.3540384615384616;51004
9;2023-01;0.35855144855144855;51004
10;2024-01;0.3481718281718281;51004
0;2014-01;0.6844803374374986;22004
1;2015-01;0.695677028285724;22004
2;2016-01;0.6780028356417246;22004
3;2017-01;0.665254637374343;22004
4;2018-01;0.6427608687819475;22004
5;2019-01;0.6023327833349644;22004
6;2020-01;0.58682422938637;22004
7;2021-01;0.6156529886530331;22004
8;2022-01;0.6268661403715798;22004
9;2023-01;0.6445386763597474;22004
10;2024-01;0.6657034313756626;22004
0;2014-01;0.32467790829859794;22011
1;2015-01;0.402926089889925;22011
2;2016-01;0.39964421617070905;22011
3;2017-01;0.33701436774607507;22011
4;2018-01;0.39080232561618955;22011
5;2019-01;0.38086220155539796;22011
6;2020-01;0.41277711323763955;22011
7;2021-01;0.4440799673602611;22011
8;2022-01;0.48419373007653305;22011
9;2023-01;0.43877348962269797;22011
10;2024-01;0.4262763306708136;22011
0;2014-01;0.4964285714285714;22007
1;2015-01;0.35714285714285715;22007
2;2016-01;0.35714285714285715;22007
3;2017-01;0.42857142857142855;22007
4;2018-01;0.44375;22007
5;2019-01;0.35853174603174603;22007
6;2020-01;0.4444444444444444;22007
7;2021-01;0.3955026455026455;22007
8;2022-01;0.5015873015873016;22007
9;2023-01;0.49432234432234434;22007
10;2024-01;0.4725274725274725;22007
